item_id,date,description,engine,km,link,location,name,price,year
29334903,04.06.2019,"
Prix neuf Frs. 108'250.-               Forfait de livraison Prix neuf Frs. 108'250.-Equipement:Jantes en aluRéglage électrique des siègesSelleri...
",Essence,1800,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/maserati-levante-30-v6-gransport--29334903.aspx?view=2&pi=1803&fcid=113&pr=1,Sierre  (VS),MASERATI Levante 3.0 V6 GranSport,95900.0,2019
29334902,04.06.2019,"
Es freut uns, dass Sie sich für unser Auto intressieren.Wir verkaufen Occasionen, welche meist vorgeführt sind. Wenn Sie sich für ein Fahrzeug entschieden haben, welches nicht frisch a...
",Essence,50000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-m%c3%a9gane-cc-20-16v-dynamique-cvt--29334902.aspx?view=2&pi=1804&fcid=113&pr=1,Dällikon (ZH),RENAULT Mégane CC 2.0 16V Dynamique CVT,10500.0,2010
29334900,04.06.2019,"
Th. Willy AG Auto-Zentrum - Kriens seit 1927 Ihr Ford Partner in LuzernAusstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatFreisprechan...
",Essence,16000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-focus-10i-ecob-125-st-line--29334900.aspx?view=2&pi=1804&fcid=113&pr=1,Kriens-Luzern,FORD FOCUS 1.0i EcoB 125 ST-Line,20900.0,2018
29334897,04.06.2019,"
Th. Willy AG Auto-Zentrum - Kriens seit 1927 Ihr Ford Partner in LuzernAusstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSchiebedachSitzheizungSt...
",Diesel,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-edge-20-ecoblue-238-st-line--29334897.aspx?view=2&pi=1804&fcid=113&pr=1,Kriens-Luzern,FORD EDGE 2.0 EcoBlue 238 ST-Line,61900.0,2019
29334896,04.06.2019,"
Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferDistanzreglerFreisprechanlageStart-/Stop-SystemBluetooth-Sc...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-tipo-sw-14-t-jet-s-design--29334896.aspx?view=2&pi=1804&fcid=113&pr=1,Uerkheim,FIAT TIPO SW 1.4 T-Jet S-Design,25790.0,2019
29334894,04.06.2019,"
Wir verkaufen unsere Fahrzeuge nur an Endkunden, kein Verkauf an Garagen oder Zwischenhändler! 24 Monate/30'000 km EMIL FREY Select Garantie Unsere Verkaufspreise sind NETTO-Barpre...
",Essence,59500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/toyota-rav-4-20-sol-multidrive-s--29334894.aspx?view=2&pi=1804&fcid=113&pr=1,Winterthur,TOYOTA RAV-4 2.0 Sol Multidrive S,24850.0,2016
29334893,04.06.2019,"
Neupreis: CHF 61'500.00   Jetzt zuschlagen! Top Ausstattung!Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeManuelle Kli...
",Essence,12500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-225i-xdrive-activet-sport--29334893.aspx?view=2&pi=1804&fcid=113&pr=1,Langenthal,BMW 225i xDrive ActiveT Sport,39500.0,2018
29334891,04.06.2019,"
Exkl. Ablieferungspauschale (CHF 400.-), diese beinhaltet: Tankfüllung,  Autobahn-Vignette, Fahrzeugaufbereitung inkl. Wachspolitur, MFK-Prüfgebühren, Umschreibung beim Strassenverkeh...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-14-120-years-edition-s-s--29334891.aspx?view=2&pi=1804&fcid=113&pr=1,Berthoud,OPEL CORSA 1.4 120 Years Edition S/S,15999.0,2019
29334890,04.06.2019,"
Exkl. Ablieferungspauschale (CHF 400.-), diese beinhaltet: Tankfüllung,  Autobahn-Vignette, Fahrzeugaufbereitung inkl. Wachspolitur, MFK-Prüfgebühren, Umschreibung beim Strassenverkeh...
",Essence,9900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-14-120-years-edition-s-s--29334890.aspx?view=2&pi=1804&fcid=113&pr=1,Berthoud,OPEL CORSA 1.4 120 Years Edition S/S,15999.0,2019
29334889,04.06.2019,"
Exkl. Ablieferungspauschale (CHF 400.-), diese beinhaltet: Tankfüllung,  Autobahn-Vignette, Fahrzeugaufbereitung inkl. Wachspolitur, MFK-Prüfgebühren, Umschreibung beim Strassenverkeh...
",Essence,9900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-sports-tourer-14-turbo-excellence--29334889.aspx?view=2&pi=1804&fcid=113&pr=1,Berthoud,OPEL ASTRA Sports Tourer 1.4 Turbo Excellence,31990.0,2019
29334888,04.06.2019,"
Exkl. Ablieferungspauschale (CHF 400.-), diese beinhaltet: Tankfüllung,  Autobahn-Vignette, Fahrzeugaufbereitung inkl. Wachspolitur, MFK-Prüfgebühren, Umschreibung beim Strassenverkeh...
",Essence,9900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-corsa-14-120-years-edition-s-s--29334888.aspx?view=2&pi=1804&fcid=113&pr=1,Berthoud,OPEL CORSA 1.4 120 Years Edition S/S,15999.0,2019
29334885,04.06.2019,"
Ausstattung:AlufelgenStabilitätskontrolleTempomatIsofixAutomatische Klimaanlage
",Essence,259000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-zafira-22i-16v-cosmo--29334885.aspx?view=2&pi=1804&fcid=113&pr=1,Oftringen,OPEL Zafira 2.2i 16V Cosmo,1600.0,2007
29334883,04.06.2019,"
Garantie |Frisch ab MFK | Frisch ab Service |CH-Fahrzeug | 8-Fach komplett bereift | Park-Sensoren hinten | Sitzheizung - Frisch ab MFK- Frisch ab Service - Eintausch möglich ...
",Diesel,185000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tdi-ambition-dsg--29334883.aspx?view=2&pi=1804&fcid=113&pr=1,Herzogenbuchsee,SKODA Octavia Combi 2.0 TDI Ambition DSG,9490.0,2014
29334882,04.06.2019,"
FINANZIERUNG / KREDIT / LEASING & EINTAUSCH MÖGLICH   Besten Dank für Ihr Interesse an einem unserer Fahrzeuge. Gerne stehen wir Ihnen für eine unverbindliche Beratung oder eine P...
",Essence,196000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-207-cc-16-16v-roland-garros-automatic--29334882.aspx?view=2&pi=1804&fcid=113&pr=1,Hinwil,PEUGEOT 207 CC 1.6 16V Roland Garros Automatic,3900.0,2012
29334880,04.06.2019,"
Prämie bis 30.06.2019 Fr. 1500.- !!! Inkl. Metallic-Farbe im Wert von Fr. 590.-Ausstattung:AlufelgenManuelle KlimaanlageSitzbezug LederEingebautes NavigationssystemSitzheizun...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-swift-12i-tradizio-allgrip-4x4--29334880.aspx?view=2&pi=1804&fcid=113&pr=1,Weissbad,SUZUKI Swift 1.2i Tradizio  Allgrip 4x4,18990.0,2019
29334879,04.06.2019,"
Dotazione:Cerchi in alluminioImpianto di climatizzazione manualeIsofixSedili in tessuto
",Essence,149000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/renault-clio-12-16v-turbo-dynamique--29334879.aspx?view=2&pi=1804&fcid=113&pr=1,Bellinzone,RENAULT Clio 1.2 16V Turbo Dynamique,2300.0,2007
29334877,04.06.2019,"
Mehrausstattung: Pack LED Plus mit:-   LED Innenraumbeleuchtung-   Make-up-Spiegel beleuchtet-   Dekoreinlage-   Ambientebeleuchtung Pack mySkoda mit:-   LED-Scheinwerfer...
",Diesel,1200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-karoq-20-tdi-cr-ambition-4x4-dsg--29334877.aspx?view=2&pi=1804&fcid=113&pr=1,Münchwilen,SKODA Karoq 2.0 TDI CR Ambition 4x4 DSG,38900.0,2019
29334875,04.06.2019,"
S'il vous plaît prendre rendez-vous si vous souhaitez visiter la voitureBitte vereinbaren Sie einen Termin, wenn Sie das Auto besuchen möchtenExpertise le 04.06.19MFK am 04.06.19...
",Essence,96000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-cl-500-automatic--29334875.aspx?view=2&pi=1804&fcid=113&pr=1,Lengnau BE,MERCEDES-BENZ CL 500 Automatic,9900.0,2001
29334873,04.06.2019,"
frisch ab MFK und Service 12 Monate Garantie Ausstattung:AlufelgenManuelle KlimaanlageEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-Scheinwerf...
",Essence,128400,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-b-200--29334873.aspx?view=2&pi=1804&fcid=113&pr=1,Brugg AG,MERCEDES-BENZ B 200,5900.0,2006
29334871,04.06.2019,"
Garantie: 3 Jahre oder 100'000 km, Gratis-Service: 10 Jahre oder 100'000 km ab 1.Inv.Auf den Hirsch gekommen – Occasionen aus bester HandAusstattung:AlufelgenElektrische Sitzvers...
",Essence,16500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-glc-43-amg-4matic-9g-tronic--29334871.aspx?view=2&pi=1804&fcid=113&pr=1,Kloten,MERCEDES-BENZ GLC 43 AMG 4Matic 9G-Tronic,74200.0,2018
29334868,04.06.2019,"
Ausstattung:AlufelgenSitzbezug LederStabilitätskontrolleTempomatXenon-ScheinwerferIsofixStart-/Stop-SystemBluetooth-SchnittstelleAutomatische KlimaanlageParksensoren ...
",Diesel,97500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-evoque-22-td4-pure-at6--29334868.aspx?view=2&pi=1804&fcid=113&pr=1,Stäfa,LAND ROVER Range Rover Evoque 2.2 TD4 Pure AT6,19900.0,2012
29334867,04.06.2019,"
Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-ScheinwerferIsofixSportsi...
",Essence,81000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulietta-1750-tbi-quadrifoglio-verde-tct--29334867.aspx?view=2&pi=1805&fcid=113&pr=1,Allschwil,ALFA ROMEO Giulietta 1750 TBi Quadrifoglio Verde TCT,16900.0,2014
29334865,04.06.2019,"
Herzlich Willkommen! Wir sind ein offizieller Hyundai-Vertriebspartner und danken Ihnen für Ihr Interesse an unseren Fahrzeugen und Dienstleistungen. Gerne beraten wir Sie anhand eine...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i30-wagon-14-t-gdi-amplia--29334865.aspx?view=2&pi=1805&fcid=113&pr=1,Schlieren,HYUNDAI i30 Wagon 1.4 T-GDi Amplia,29100.0,2019
29334863,04.06.2019,"
- Gratis Service 100‘000km oder 4 Jahre ab 1. Inv.- Sitzheizung- Navigation- Parksensoren vorne + hinten- Winter-Paket- Ab ServiceAusstattung:Eingebautes Navigationssystem...
",Diesel,20000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-16-tdi-bluemotion-technology-trendline-dsg--29334863.aspx?view=2&pi=1805&fcid=113&pr=1,Oberarth,VW Touran 1.6 TDI BlueMotion Technology Trendline DSG,23900.0,2017
29334862,04.06.2019,"
Equipement:Jantes en aluClimatisation manuelleSièges chauffantsVerrouillage du différentielRégulateur de vitesse
",Essence,209000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-frontera-32i-v6-limited--29334862.aspx?view=2&pi=1805&fcid=113&pr=1,Bossonnens,OPEL Frontera 3.2i V6 Limited,2700.0,1998
29334861,04.06.2019,"
FRISCH AB MFK (11.06.2019), KLIMA, LEDER, ELEKTISCHES VERDECKT, SERVICEBUCH IST LÜCKENLOS!!!EINTAUSCH MÖGLICH...KREDIT ODER LEASING MÖGLICH...MONATLICH AB FR. 99.00FRISCH AB MFK ...
",Essence,83000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mini-cooper-cabriolet--29334861.aspx?view=2&pi=1805&fcid=113&pr=1,Liebefeld BE,MINI Cooper Cabriolet,5700.0,2006
29334859,04.06.2019,"
MODELL 2019 MIT NEUER ABGASNORM!   Lackierung: Santorini Black Metallic, Interieur: Luxtec mit Premium Velours Ebony (Details per pdf-Datei) UNSCHLAGBARE LAND ROVER PREISE AUCH AUF...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-velar-p-250-automatic--29334859.aspx?view=2&pi=1805&fcid=113&pr=1,Schindellegi-Feusisberg,LAND ROVER Range Rover Velar P 250 Automatic,67900.0,2019
29334858,04.06.2019,"
1 er main,Exellent état,Roues été et hiver,garantie 60 mois dès la 1 er mise en circulation.               Roues d'hiver Equipement:Jantes en aluSys...
",Essence,58000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-cx-3-20-ambition-awd--29334858.aspx?view=2&pi=1805&fcid=113&pr=1,Petit-Lancy,MAZDA CX-3 2.0 Ambition AWD,19950.0,2015
29334855,04.06.2019,"
Ausstattung:AlufelgenDifferenzialsperreTempomatIsofixSportsitzeAutomatische KlimaanlageSitzbezug StoffExtras:8-fach bereift
",Essence,217000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza-16-16v-sport--29334855.aspx?view=2&pi=1805&fcid=113&pr=1,St. Margrethen,SEAT Ibiza 1.6 16V Sport,1600.0,2007
29334851,04.06.2019,"
Motor Lampe LeuchtetTop Zustand, Automat, Klimatronic, Sitzheizung, Service Gepflegt, Radio CD mit USB/AUX, Euro 4, Ab PlatzAusstattung:AlufelgenSitzbezug LederEingebautes Navi...
",Essence,184000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-forester-20x-limited-club--29334851.aspx?view=2&pi=1805&fcid=113&pr=1,Dietikon,SUBARU Forester 2.0X Limited (Club),2900.0,2007
29334850,04.06.2019,"
TOP ZUSTAND +++ FRISCH AB MFK +++ LEDER-ALCANTARA +++ SPURASSISTENT +++ ABSTANDSREGLERTOP ZUSTAND +++ FRISCH AB MFK +++ LEDER-ALCANTARA +++ SPURASSISTENT +++ ABSTANDSREGLERAusstattun...
",Essence,131000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-s5-coup%c3%a9-30-tfsi-quattro-s-tronic--29334850.aspx?view=2&pi=1805&fcid=113&pr=1,Rorbas,AUDI S5 Coupé 3.0 TFSI quattro S-tronic,22900.0,2012
29334849,04.06.2019,"
Solde Garantie Usine   Equipement:Jantes en aluClimatisation manuelleContrôle de la stabilitéRégulateur de vitesseDispositif main...
",Essence,18000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/hyundai-i10-10-amplia--29334849.aspx?view=2&pi=1805&fcid=113&pr=1,Renens,HYUNDAI i10 1.0 Amplia,8900.0,2016
29334846,04.06.2019,"
Frisch ab MFKAusstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSitzheizungStabilitätskontrolleTempomatAutomatische KlimaanlageEigenschaften:Ab MFK
",Essence,114373,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chrysler-sebring-27-v6-limited-automatic--29334846.aspx?view=2&pi=1805&fcid=113&pr=1,Gempenach,CHRYSLER Sebring 2.7 V6 Limited Automatic,7600.0,2010
29334845,04.06.2019,"
inkl. Ablieferpauschale (keine zusätzliche Kosten d.h. Preis versteht sich inkl. Volltankung, Autobahnvignette, Montage der Autokennzeichen, ausführliche Fahrzeugerklärung) Unsere Occ...
",Essence,39900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-ibiza-10-tsi-110-style--29334845.aspx?view=2&pi=1805&fcid=113&pr=1,Samedan,SEAT IBIZA 1.0 TSI 110 Style,12500.0,2016
29334843,04.06.2019,"
CH-FahrzeugAusstattung:AlufelgenEingebautes NavigationssystemSchiebedachSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixKurvenlichtStart-/Stop-System...
",Diesel,44,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-x-trail-20-dci-acenta-xtronic-cvt-all-mode-4x4--29334843.aspx?view=2&pi=1805&fcid=113&pr=1,Waltenschwil,NISSAN X-Trail 2.0 dCi acenta Xtronic CVT ALL-MODE 4x4,31300.0,2018
29334840,04.06.2019,"
Die Knutschkugel befindet sich im Orginalzustand, wurde bis 2013 immer gefahren. Sehr sanft und sauber restauriert, besser gesagt, der 500er wurde laufend sehr gut gewartet und befindet ...
",Essence,19100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/fiat-500l--29334840.aspx?view=2&pi=1805&fcid=113&pr=1,Domat Ems,FIAT 500L,13500.0,1969
29334838,04.06.2019,"
Porsche Swiss Package, 22-Zoll Sportpaket Räder, 4-Zonen Klimaautomatik, 8-Gang Porsche Doppelkupplungsgetriebe (PDK), Adaptive Sportsitze Plus (18-Wege, elektr.) mit Memory-Paket, Behei...
",Essence,6000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-cayenne-turbo-coup%c3%a9--29334838.aspx?view=2&pi=1805&fcid=113&pr=1,Münchenstein,PORSCHE Cayenne Turbo Coupé,199550.0,2019
29334837,04.06.2019,"
Gerne können Sie das Auto begutachten und probefahren. Haben Sie noch Fragen? Dann rufen Sie uns einfach an:076 582 96 20 Wir freuen uns auf Ihren Besuch!Auto ist topgepflegt, ...
",Essence,130000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-207-cc-16-16v-platinium-edition--29334837.aspx?view=2&pi=1805&fcid=113&pr=1,Tuggen,PEUGEOT 207 CC 1.6 16V Platinium Edition,4900.0,2009
29334836,04.06.2019,"
Equipement:Jantes en aluClimatisation manuelleRégulateur de vitesseDispositif mains libresIsofixSystème start/stopInterface bluetoothSellerie tissuPropriétés véhicule:...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-adam-10-ecoflex-turbo-jam--29334836.aspx?view=2&pi=1805&fcid=113&pr=1,Granges-Marnand,OPEL Adam 1.0 ecoFLEX Turbo JAM,19720.0,2019
29334834,04.06.2019,"
** Barkaufprämie ist bereits abgezogen **   more4you / ** BMW Leasing mit Sonderkonditionen oder Barkaufprämie **Ausstattung:Alufelgen...
",Essence,100,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-118i--29334834.aspx?view=2&pi=1805&fcid=113&pr=1,Sursee,BMW 118i,29600.0,2019
29334830,04.06.2019,"
Werksgarantie bis 27.9.2020CH FahrzeugASSP Gratis Service 10J/ 100`000kmSommerreifen 1 Saison gefahren (Pirelli PNCS Reifen)Winterkomplettrad Audi Original 1 Saison gefahren (Mic...
",Diesel,43000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-sq5-30-tdi-quattro-tiptronic--29334830.aspx?view=2&pi=1805&fcid=113&pr=1,Winterthur,AUDI SQ5 3.0 TDI quattro tiptronic,45000.0,2015
29334829,04.06.2019,"
Ausstattung:AlufelgenSitzbezug LederEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilitätskontrolleTempomatXenon-ScheinwerferDistanzreglerFreisprechanl...
",Diesel,106000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-allroad-30-tdi-v6-quattro-s-tronic--29334829.aspx?view=2&pi=1806&fcid=113&pr=1,Wattwil,AUDI A6 allroad 3.0 TDI V6 quattro S-tronic,27900.0,2016
29334826,04.06.2019,"
gepflegte Occasion, Parksensoren v+h, Touch Screen Navi, ab Service und MFKAusstattung:AlufelgenElektrische SitzverstellungEingebautes NavigationssystemSitzheizungStabilitäts...
",Essence,44000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-mondeo-16-ecoboost-scti-winner--29334826.aspx?view=2&pi=1806&fcid=113&pr=1,Degersheim (SG),FORD Mondeo 1.6 EcoBoost SCTi Winner,14400.0,2013
29334824,04.06.2019,"
Gepflegter innen und aussen Zustand* Servopumpe, Zahnriemen, Zündkerzen 2017 ersetzt*Radlager hinten, Getriebe und Differenzial Oel  2018 ersetzt* Extras: 8x Original Alufelgen m...
",Essence,178900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/subaru-impreza-25-turbo-4wd-wrx-sti-special--29334824.aspx?view=2&pi=1806&fcid=113&pr=1,Coire,SUBARU Impreza 2.5 Turbo 4WD WRX STI Special,14200.0,2008
29334823,04.06.2019,"
Ausstattung:Manuelle KlimaanlageStabilitätskontrolleTempomatFreisprechanlageIsofixBluetooth-SchnittstelleDAB-RadioEigenschaften:Ab MFK
",Essence,39898,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-2008-12-puretech-active--29334823.aspx?view=2&pi=1806&fcid=113&pr=1,Altikon,PEUGEOT 2008 1.2 PureTech Active,11000.0,2016
29334821,04.06.2019,"
Equipement:Jantes en aluAide au parcageSystème de navigation intégréToit ouvrantSièges chauffantsVerrouillage du différentielContrôle de la stabilitéRégulateur de vitesse...
",Diesel,109500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-sharan-20tdi-bmt-high--29334821.aspx?view=2&pi=1806&fcid=113&pr=1,Cointrin,VW Sharan 2.0TDI BMT High,23900.0,2013
29334820,04.06.2019,"
VORSICHT, NEUES MODELL 2019, DIVERSE AN LAGER!!! Lackierung: 149 Polarweiss, Interieur: 611 Polsterung Nachbildung ARTICO(Microfaser Dinamica schwarz) TOP MERCEDES BENZ PREISE AUCH...
",Diesel,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-a-180-d-amg-line--29334820.aspx?view=2&pi=1806&fcid=113&pr=1,Schindellegi-Feusisberg,MERCEDES-BENZ A 180 d AMG Line,37900.0,2019
29334818,04.06.2019,"
Prezzo a Nuovo/Neupreis CHF 87'215.- I MIGLIORI AFFARI SI FANNO DA NOIDotazione:Cerchi in alluminioRegolazione elettrica dei sediliAiuti al parcheggioImpianto di climatizzazion...
",Hybride,57200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-e-350e-avantgarde--29334818.aspx?view=2&pi=1806&fcid=113&pr=1,Pambio-Noranco,MERCEDES-BENZ E 350e Avantgarde,39900.0,2017
29334817,04.06.2019,"
Equipement:Jantes en aluClimatisation manuelleSellerie tissu
",Essence,35190,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/honda-jazz-14i-es--29334817.aspx?view=2&pi=1806&fcid=113&pr=1,Romont,HONDA Jazz 1.4i ES,4500.0,2002
29334816,04.06.2019,"
Prezzo a Nuovo/Neupreis CHF 73'029.- I MIGLIORI AFFARI SI FANNO DA NOI Dotazione:Cerchi in alluminioAiuti al parcheggioImpianto di climatizzazione manualeSistema di navigazione...
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mercedes-benz-c-200-amg-line-coup%c3%a9-4matic-9g-tronic--29334816.aspx?view=2&pi=1806&fcid=113&pr=1,Pambio-Noranco,MERCEDES-BENZ C 200 AMG Line Coupé 4Matic 9G-Tronic,67900.0,2019
29334815,04.06.2019,"
Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréContrôle de la stabilitéRégulateur de vitessePhares xénonRégulateur de la d...
",Essence,90300,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/land-rover-range-rover-sport-50-v8-sc-hse-dynamic-automatic--29334815.aspx?view=2&pi=1806&fcid=113&pr=1,Payerne,LAND ROVER Range Rover Sport 5.0 V8 SC HSE Dynamic Automatic,58900.0,2016
