item_id,date,description,engine,km,link,location,name,price,year
28649125,13.04.2019,"
-CH-Fahrzeug-Frisch ab MFK am 29.01.2019-Frisch ab Service-Alle Service ausgeführt-Zahnriemen ersetzt-Alle Schlüssel & Dokument Vorhanden-Fahrzeug UnfallfreiesFrisch ab MFK...
",Essence,139000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/opel-astra-16i-16v-turbo-sport--28649125.aspx?view=2&pi=4503&fcid=113&pr=1,Romanshorn,OPEL Astra 1.6i 16V Turbo Sport,6999.0,2011
28649122,13.04.2019,"
-CH-Fahrzeug-Frisch ab MFK bei Verkauf.-Frisch ab Service-Alle Service ausgeführt-Alle Schlüssel & Dokument Vorhanden-Fahrzeug UnfallfreiesFrisch ab MFK bei Verkauf, Frisch a...
",Essence,133000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-3-23-16v-disi-turbo-mps--28649122.aspx?view=2&pi=4504&fcid=113&pr=1,Romanshorn,MAZDA 3 2.3 16V DISI Turbo MPS,10999.0,2010
28649120,13.04.2019,"
FRISCH AB MFK&SER..21 ZOLL ALU..UNFALLFREI..12 MONATE GARANTIEAusstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederSitzheizungStabilitätskontrolleTempo...
",Diesel,65000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/porsche-macan-s-diesel-pdk--28649120.aspx?view=2&pi=4504&fcid=113&pr=1,SCHWERZENBACH,PORSCHE Macan S Diesel PDK,48000.0,2015
28649118,13.04.2019,"
Equipement:Jantes en aluRéglage électrique des siègesSellerie cuirSystème de navigation intégréSièges chauffantsContrôle de la stabilitéRégulateur de vitesseDispositif ma...
",Diesel,49000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-qashqai-16-dci-tekna-xtronic-cvt--28649118.aspx?view=2&pi=4504&fcid=113&pr=1,Courroux,NISSAN Qashqai 1.6 dCi tekna Xtronic CVT,18500.0,2015
28649116,13.04.2019,"
Steuergerät ist defekt.!Ab Platz .Nur 58000 km .Ausstattung:AlufelgenElektrische SitzverstellungSitzbezug LederSchiebedachSitzheizungTempomatIsofixAutomatische Klim...
",Diesel,58000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-epica-20-vcdi-lt-automatic--28649116.aspx?view=2&pi=4504&fcid=113&pr=1,Zwillikon,CHEVROLET Epica 2.0 VCDi LT Automatic,2500.0,2007
28649112,13.04.2019,"
Händlergarantie, 3 Monate, bzw. max. 5'000 km   Ausstattung:AlufelgenStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanla...
",Diesel,24900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-aircross-16hdi-exc4wd--28649112.aspx?view=2&pi=4504&fcid=113&pr=1,Stans,CITROEN C4 Aircross 1.6HDi Exc4WD,17800.0,2016
28649110,13.04.2019,"
Händlergarantie, 3 Monate, bzw. max. 5'000 km   Ausstattung:AlufelgenEingebautes NavigationssystemSitzheizungStabilitätskontrolle...
",Diesel,33500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-picasso-16-hdi-intens--28649110.aspx?view=2&pi=4504&fcid=113&pr=1,Stans,CITROEN C4 Picasso 1.6 HDi Intens,14900.0,2014
28649109,13.04.2019,"
Händlergarantie, 3 Monate, bzw. max. 5'000 km   Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebaut...
",Diesel,185000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c5-22-hdi-exclusive--28649109.aspx?view=2&pi=4504&fcid=113&pr=1,Stans,CITROEN C5 2.2 HDi Exclusive,8700.0,2011
28649103,13.04.2019,"
Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeEingebautes NavigationssystemSitzheizungStabilitätskontrolleTempomatXenon-ScheinwerferFreisprechanlageSportsi...
",Essence,40500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/dodge-srt-8--28649103.aspx?view=2&pi=4504&fcid=113&pr=1,Appenzell,DODGE SRT-8,32400.0,2012
28649099,13.04.2019,"
Telefonvorbereitung BT, 4 Skoda Winterkompletträder 'Spectrum'Ablieferungspauschale: Fr. 250.00            4.4% LeasingAusstattung:AlufelgenEingebautes NavigationssystemSitzh...
",Diesel,62600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-yeti-20-tdi-outdadv4x4--28649099.aspx?view=2&pi=4504&fcid=113&pr=1,Baar,SKODA Yeti 2.0 TDI Outd.Adv.4x4,19900.0,2014
28649097,13.04.2019,"
Herstellergarantie, 36 Monate, bzw. max. 80'000 km   Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungStabil...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/citroen-c4-spacetourer-12-feed--28649097.aspx?view=2&pi=4504&fcid=113&pr=1,Stans,CITROEN C4 Spacetourer 1.2 Fe.Ed.,31600.0,2019
28649094,13.04.2019,"
Divers options possible et couleur en stock chez RRG Nissan Ecublens! A venir essayer!Equipement:Jantes en aluAide au parcageSystème de navigation intégréSièges chauffantsCon...
",Electrique,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-leaf-tekna--28649094.aspx?view=2&pi=4504&fcid=113&pr=1,Ecublens,NISSAN Leaf Tekna,40500.0,2019
28649089,13.04.2019,"
Divers modèle avec divers couleurs et options en stock chez RRG Nissan Ecublens! A venir essayer!Equipement:Jantes en aluAide au parcageSystème de navigation intégréContrôle de...
",Electrique,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-leaf-n-connecta--28649089.aspx?view=2&pi=4504&fcid=113&pr=1,Ecublens,NISSAN Leaf N-Connecta,38900.0,2019
28649086,13.04.2019,"
Clim auto. contrôle distance AV/AR,service, exp. jour et garantieEquipement:Jantes en aluSièges chauffantsContrôle de la stabilitéRégulateur de vitessePhares xénonIsofixP...
",Diesel,196700,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-exeo-st-20-tdi-sport--28649086.aspx?view=2&pi=4504&fcid=113&pr=1,Marly,SEAT Exeo ST 2.0 TDI Sport,7300.0,2012
28649085,13.04.2019,"
Vendu avec batterie ! Économique et Écologique! Possibilité de leasing Equipement:Jantes en aluAide au parcageSystème de navigation intégréContrôle de la stabilitéRégulateur ...
",Electrique,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-leaf-acenta--28649085.aspx?view=2&pi=4504&fcid=113&pr=1,Ecublens,NISSAN Leaf Acenta,35900.0,2019
28649082,13.04.2019,"
Equipement:Système de navigation intégréContrôle de la stabilité
",Essence,63231,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/peugeot-208-12-puretech-allure-s-s--28649082.aspx?view=2&pi=4504&fcid=113&pr=1,Bulle,PEUGEOT 208 1.2 PureTech Allure S/S,11500.0,2015
28649078,13.04.2019,"
Preis inkl. CHF. 2'000.- Eintauschbonus (Eintauschfahrzeug notwendig)**********************************************Herzlich Wilkommen bei der Garage Galliker AG in Bellach. Bei In...
",Diesel,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-giulietta-20-jtd-170-veloce-tct--28649078.aspx?view=2&pi=4504&fcid=113&pr=1,Bellach,ALFA ROMEO GIULIETTA 2.0 JTD 170 Veloce TCT,29900.0,2019
28649077,13.04.2019,"
Preis inkl. SFr. 2'000.00 Eintauschbonus (Eintauschfahrzeug notwendig)**********************************************Herzlich Wilkommen bei der Garage Galliker AG in Bellach. Bei I...
",Essence,15,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-cherokee-20-t-270-overland-awd-my19--28649077.aspx?view=2&pi=4504&fcid=113&pr=1,Bellach,JEEP CHEROKEE 2.0 T 270 Overland AWD MY19,48900.0,2019
28649075,13.04.2019,"
Preis inkl. SFr. 2'000.00 Eintauschbonus (Eintauschfahrzeug notwendig)************************************************Herzlich Wilkommen bei der Garage Galliker AG in Bellach. Bei...
",Diesel,3500,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-wrangler-jl-22-crd-sahara-unlimited--28649075.aspx?view=2&pi=4504&fcid=113&pr=1,Bellach,JEEP WRANGLER JL 2.2 CRD Sahara Unlimited,56900.0,2018
28649074,13.04.2019,"
A venir essayer chez RRG Nissan Ecublens. 0 Emission, 100% électrique!Equipement:Jantes en aluAide au parcageSystème de navigation intégréContrôle de la stabilitéRégulateur d...
",Electrique,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/nissan-leaf-acenta--28649074.aspx?view=2&pi=4504&fcid=113&pr=1,Ecublens,NISSAN Leaf Acenta,37990.0,2019
28649065,13.04.2019,"
- schöner BMW 750i x- Schon ab 378.90 Fr. möglich im Monat- Frisch ab MFK und Service- Lückenloses Serviceheft- Sehr starker und zuverlässiger Motor- CH Fahrzeug / kein Direkti...
",Essence,161000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/bmw-750i-xdrive--28649065.aspx?view=2&pi=4504&fcid=113&pr=1,Cham/Zug,BMW 750i xDrive,18888.0,2011
28649064,13.04.2019,"
Leder**Navi**Sommer und Winterpneu**Ausstattung:AlufelgenElektrische SitzverstellungParkhilfeSitzbezug LederEingebautes NavigationssystemSchiebedachSitzheizungStabilitä...
",Diesel,128000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/jeep-grand-cherokee-30-crd-overland-automatic--28649064.aspx?view=2&pi=4505&fcid=113&pr=1,Coire,JEEP Grand Cherokee 3.0 CRD Overland Automatic,22999.0,2013
28649056,13.04.2019,"
Schöner und gepflegter Alfa Romeo 4C!Keine 0815 Lackierung wie man sie täglich sieht, endlich einmal etwas frisches!Vorne und hinten geschlitzte Bremsscheiben und Stahlflex Bremsleit...
",Essence,21000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/alfa-romeo-4c-1750-tbi-tct--28649056.aspx?view=2&pi=4505&fcid=113&pr=1,Walkringen,ALFA ROMEO 4C 1750 TBi TCT,45900.0,2015
28649049,13.04.2019,"
Herzlich Wilkommen bei der Garage Galliker AG in Bellach. Bei Interesse an diesem tollen Wagen, können Sie sich gerne auf 032 617 44 44 melden um eine unverbindliche Probefahrt zu ver...
",Essence,600,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/mazda-3-hatchback-20-122-revolution--28649049.aspx?view=2&pi=4505&fcid=113&pr=1,Bellach,MAZDA 3 Hatchback 2.0 122 Revolution,32500.0,2019
28649047,13.04.2019,"
***Pour toute information supplémentaire, contacter le 079 672 01 62 *** Véhicule expertiséFreins complets neufsMoteur réviséTous les tuyaux d’eau neufsRare Escort Cosworth av...
",Essence,201900,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ford-escort-20i-rs-cosworth--28649047.aspx?view=2&pi=4505&fcid=113&pr=1,Dorénaz,FORD Escort 2.0i RS Cosworth,42900.0,1993
28649044,13.04.2019,"
**LED**Navi/Rückfahrkamera/DAB**Klimaaut.**adap. Tempomat**el. Heckklappe**Sitzheiz. v+h**Alcantara-Leder**Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizun...
",Essence,22000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-18-tsi-scout-4x4-dsg--28649044.aspx?view=2&pi=4505&fcid=113&pr=1,Brienzwiler,SKODA Octavia Combi 1.8 TSI Scout 4x4 DSG,26900.0,2016
28649038,13.04.2019,"
Sitzheizung! Parksensoren! Lederlenkrad! Getönte Scheiben! Alufelgen! Klimaanlage! Multifunktionslenkrad! Freisprecheinrichtung! Spiegelheizung!  Tagfahrlicht! Nebelscheinwerfer! Inkl. A...
",Essence,5,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-citigo-10-g-tec-style--28649038.aspx?view=2&pi=4505&fcid=113&pr=1,Luthern,SKODA Citigo 1.0 G-tec Style,14400.0,2019
28649036,13.04.2019,"
Inkl. Winterräder und AHK.Wird frisch vorgeführt. Fahrzeug hat leichten HagelschadenAusstattung:AlufelgenEingebautes NavigationssystemStabilitätskontrolleTempomatIsofixAuto...
",Diesel,157000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/chevrolet-cruze-station-wagon-20-vcdi-ltz-automatic--28649036.aspx?view=2&pi=4505&fcid=113&pr=1,Heimenschwand,CHEVROLET Cruze Station Wagon 2.0 VCDi LTZ Automatic,7950.0,2013
28649035,13.04.2019,"
Bremsen vorne neu. Fortlaufende Werksgarantie ( 5 Jahre)**Leder**Navi/Rückfahrkamera**Klimaaut.**Tempomat**Sitzheizung**18 Zoll Alu**Ausstattung:AlufelgenElektrische Sitzverstell...
",Diesel,47000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/ssang-yong-xlv-16-exdi-sapphire-4wd--28649035.aspx?view=2&pi=4505&fcid=113&pr=1,Brienzwiler,SSANG YONG XLV 1.6 eXDi Sapphire 4WD,14900.0,2016
28649033,13.04.2019,"
Frisch ab Service + MFK.**Klimauat**Tempomat**Sitzheizung**Ausstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatFreisprechanlageIsofixBluet...
",Diesel,82000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/kia-sportage-20-crdi-trend-4wd--28649033.aspx?view=2&pi=4505&fcid=113&pr=1,Brienzwiler,KIA Sportage 2.0 CRDi Trend 4WD,16600.0,2014
28649031,13.04.2019,"
Frisch ab grossem Service. Zahnriemen + Wasserpumpe ers. Bremsen vorne neu. Neue Sommerreifen.**Xenon**Klimaaut.**Sitzheizung**Glassdach**Reduktionsgetriebe**Ausstattung:Alufelgen...
",Diesel,78000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/suzuki-grand-vitara-19-td-gl-top--28649031.aspx?view=2&pi=4505&fcid=113&pr=1,Brienzwiler,SUZUKI Grand Vitara 1.9 TD GL Top,15900.0,2013
28649025,13.04.2019,"
[79D] Assistenzpaket inkl. Stau- und Notfallassistent + Side Assist, [EI] schwarz - felsgrau, [GB1] LTE-Unterstützung für Audi phone box, [QJ1] Aluminiumoptik für Innenraum, [T9] ibiswei...
",Essence,35,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-sq2-tfsi-quattro-s-tronic--28649025.aspx?view=2&pi=4505&fcid=113&pr=1,Dübendorf,AUDI SQ2 TFSI quattro S-tronic,59700.0,2019
28649023,13.04.2019,"
*Navi, Klima, Top-View Kamera, ACC/ Abstandstempomat, Beats Audio, Heckklappe el. öffnend mit Virtual Pedal, 7 Sitze, Reserverad, Sitzheizung vo, Rückfahrkamera, Seat Service Pack 5 Jahr...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/seat-tarraco-15tsi-evo-style--28649023.aspx?view=2&pi=4505&fcid=113&pr=1,Altstätten,SEAT Tarraco 1.5TSI EVO Style,39000.0,2019
28649020,13.04.2019,"
[2Y] gletscherweiss metallic, [3S2] Dachreling schwarz, [5TL] Dekoreinlagen Klavierlack, [EI] schwarz - felsgrau, [GB1] LTE-Unterstützung für Audi phone box, [N2R] Leder Feinnappa, [PQD]...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-45-tfsi-sport-quattro-s-tronic--28649020.aspx?view=2&pi=4505&fcid=113&pr=1,Wittenbach,AUDI Q5 45 TFSI sport quattro S-tronic,79350.0,2019
28649018,13.04.2019,"
[0E] mythosschwarz metallic, [2Z0] Entfall von Typzeichen und Technologie Schriftzug, [GB1] LTE-Unterstützung für Audi phone box, [MZ] schwarz - felsgrau, [N7K] Sitzbezüge in Alcantara F...
",Diesel,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a6-avant-40-tdi-sport-quattro-s-tronic--28649018.aspx?view=2&pi=4505&fcid=113&pr=1,Wittenbach,AUDI A6 Avant 40 TDI Sport quattro S-tronic,76800.0,2019
28649012,13.04.2019,"
2.9% Leasing / Flottenrabatt möglichAusstattung:AlufelgenManuelle KlimaanlageSitzheizungStabilitätskontrolleTempomatIsofixStart-/Stop-SystemBluetooth-SchnittstelleLED...
",Essence,55,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a1-sportback-30-tfsi-s-tronic--28649012.aspx?view=2&pi=4505&fcid=113&pr=1,Brügg bei Biel,AUDI A1 Sportback 30 TFSI S-tronic,24990.0,2019
28649011,13.04.2019,"
Für weitere Informationen / pour de plus amples informations : Skoda Team Biel / Bienne : 032 366 51 38 / 032 366 51 48 Werksgarantieverlängerung auf Wunsch erhältlich (3, 4 oder 5 Jahre...
",Essence,10,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-kodiaq-20-tsi-scout-4x4--28649011.aspx?view=2&pi=4505&fcid=113&pr=1,Brügg bei Biel,SKODA Kodiaq 2.0 TSI Scout 4x4,52350.0,2019
28649004,13.04.2019,"
[4A3] Sitzheizung vorne, [4I3] Komfortschlüssel, [6H0] Blade in Wagenfarbe, [79D] Assistenzpaket inkl. Stau- und Notfallassistent + Side Assist, [9AK] Komfortklimaautomatik, [EI] schwarz...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q2-40-tfsi-sport-quattro-s-tronic--28649004.aspx?view=2&pi=4505&fcid=113&pr=1,Wittenbach,AUDI Q2 40 TFSI Sport quattro S-tronic,44200.0,2019
28648996,13.04.2019,"
Preis exkl. Ablieferungspauschale Interieur: Stoff ''Race'' TitanschwarzExterieur: Indium Grey MetallicAMAG Nr. 404590  Preis vorbehaltlich eventueller Preis-/Prämienanpassung...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-variant-20-tsi-r-4motion-dsg--28648996.aspx?view=2&pi=4505&fcid=113&pr=1,Langenthal,VW Golf Variant 2.0 TSI R 4Motion DSG,51980.0,2019
28648994,13.04.2019,"
Preis exkl. Ablieferungspauschale Interieur: Stoff ''Soleil'' Schwarz / GelbExterieur: Magic Schwarz PerleffektAMAG Nr. 368314   Preis vorbehaltlich eventueller Preis-/Prämien...
",Essence,1,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-fabia-10-tsi-soleil--28648994.aspx?view=2&pi=4505&fcid=113&pr=1,Langenthal,SKODA Fabia 1.0 TSI Soleil,20990.0,2019
28648984,13.04.2019,"
Inkl. Ablieferungspauschale CHF 600.00 Auf Ihre Bedürfnisse zugeschnittenes Leasingangebot gerne auf Anfrage. Grösstes Angebot in der Zentralschweiz an vielen weiteren interessanten ŠKOD...
",Diesel,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-superb-combi-20-tdi-sportline-4x4-dsg--28648984.aspx?view=2&pi=4505&fcid=113&pr=1,Emmen,SKODA Superb Combi 2.0 TDi SportLine+ 4x4 DSG,49980.0,2019
28648980,13.04.2019,"
Leasing 1.9% oder Sommer Bonus (abgez.)! 4 Jahre Garantie! VW-Markenhändler!Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheizungDifferenzialsperreStabilit...
",Essence,0,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-15-tsi-evo-highline--28648980.aspx?view=2&pi=4506&fcid=113&pr=1,Amriswil,VW Golf 1.5 TSI EVO Highline,34720.0,2019
28648973,13.04.2019,"
[7Y9] Totwinkelassistent «Blind Spot Detection» (nur mit P14), [AB5] Kundenvorteil für mySKODA Pack, [LH] Schwarz/Rot (RS), [NZ4] Emergency-Call, [PDE] «KESSY» (Keyless Access) - Schlüss...
",Essence,50,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/skoda-octavia-combi-20-tsi-rs-dsg--28648973.aspx?view=2&pi=4506&fcid=113&pr=1,St.Gallen-Abtwil,SKODA Octavia Combi 2.0 TSI RS DSG,52500.0,2018
28648972,13.04.2019,"
[N7N] Alcantara Frequenz-/Leder-Ausstattung CH-Ausführung/ Gratisservice/ Tageszulassung/ ACC-PLUS/ Kamera/ AHK/ uvm.Ausstattung:AlufelgenElektrische SitzverstellungEingebautes...
",Hybride,51,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-45-tfsi-sport-quattro-s-tronic--28648972.aspx?view=2&pi=4506&fcid=113&pr=1,Oberkirch,AUDI Q5 45 TFSI sport quattro S-tronic,77700.0,2019
28648971,13.04.2019,"
[N7N] Alcantara Frequenz-/Leder-Ausstattung CH-Ausführung/ Gratisservice/ Tageszulassung/ ACC-PLUS/ Kamera/ LED/ AHK/ uvm. Ausstattung:AlufelgenElektrische SitzverstellungEinge...
",Hybride,51,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-q5-45-tfsi-sport-quattro-s-tronic--28648971.aspx?view=2&pi=4506&fcid=113&pr=1,Oberkirch,AUDI Q5 45 TFSI sport quattro S-tronic,77700.0,2019
28648969,13.04.2019,"
Inkl. Garantie 48 Monate / 100000 Km und Ablieferungspauschale SFr. 490.-.VW Touran 1.5 TSI / DSG ab LAGER!Ausstattung:AlufelgenParkhilfeEingebautes NavigationssystemSitzheiz...
",Essence,2000,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-touran-15-tsi-evo-comfortline-dsg--28648969.aspx?view=2&pi=4506&fcid=113&pr=1,Oberkirch,VW Touran 1.5 TSI EVO Comfortline DSG,34580.0,2019
28648964,13.04.2019,"
[#F1] BusinessPlus, [0E] mythosschwarz metallic, [EI] schwarz - felsgrau, [GB1] LTE-Unterstützung für Audi phone box, [WK5] S line black, [YEL] Infotainment & Technik Kombipaket AMag Nr....
",Essence,20,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/audi-a3-sportback-15-tfsi-s-tronic-sport--28648964.aspx?view=2&pi=4506&fcid=113&pr=1,Winterthur-Töss,AUDI A3 Sportback 1.5 TFSI S-tronic Sport,44980.0,2018
28648961,13.04.2019,"
[2T] Deep black perleffekt (LC9X), [7RE] SD-Karte (Europa), [PL4] Stossstangen und Aussenspiegel inWagenfarbe, [Z99] Car-Net ''Guide & Inform'' Laufzeit 3 Jahre, [ZE2] Zentralverriegelun...
",Diesel,5200,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-t6-20-tdi-4motion-dsg--28648961.aspx?view=2&pi=4506&fcid=113&pr=1,Davos-Platz,VW T6 2.0 TDI 4Motion DSG,52580.0,2018
28648960,13.04.2019,"
[0VB] Papiers en francais (ex usine), [77G] Données de navigation pour l'Europe en mémoir interne, [A06] Avantage de prix SwissLine, [PSP] Pack Sport R-Line, [TW] Noir titan, [UQ5] 2 pri...
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-golf-15-tsi-evo-highline-dsg--28648960.aspx?view=2&pi=4506&fcid=113&pr=1,Genève 11,VW Golf 1.5 TSI EVO Highline DSG,39000.0,2019
28648955,13.04.2019,"
Equipement:Jantes en aluClimatisation manuelleSièges chauffantsContrôle de la stabilitéRégulateur de vitesseRégulateur de la distanceIsofixSièges sportSystème start/sto...
",Essence,25,https://www.anibis.ch//fr/d-automobiles-voitures-de-tourisme--113/vw-polo-10-bmt-beats--28648955.aspx?view=2&pi=4506&fcid=113&pr=1,Genève 11,VW Polo 1.0 BMT Beats,21700.0,2019
